4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,11,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0
4677959,327,71,71,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,64,0,0,0,0,0,0,0,0
4295472,304,48,48,0,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,58,0,0,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0
5003537,273,17,17,2,7,1,-3,-3,-5,2,7,-3,0,1,2,-1,0,3,-1,-1,3,0,1,0,0,2,0,0,0,0,2,0,3,1,-3,1
4295457,289,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0,0,0,0,-44
4693003,11,11,11,3,3,3,0,3,3,3,3,6,3,3,3,12,3,3,3,6,3,3,0,6,3,3,9,3,3,3,3,3,3,3,6,0
4677994,362,106,106,0,0,0,0,0,-10,0,0,0,0,-3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,51,0,0,21,-14,53,0,0,-49,11,-9,48,-3,-3,0,0,0
4950937,409,153,25,3,3,3,9,0,3,3,6,6,3,3,3,3,0,3,3,3,0,3,6,3,6,6,3,0,0,3,3,3,3,3,0,3
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4976093,477,221,93,0,0,0,0,0,0,0,31,0,0,1,1,0,0,1,0,0,1,59,1,2,1,6,1,0,0,2,2,2,1,33,0,10
5030704,304,48,48,0,0,5,5,-2,-1,4,-7,25,2,-1,51,9,0,0,-14,53,2,-4,-49,11,-9,45,-3,0,0,0,5,5,-2,-1,4,-7
5030704,304,48,48,0,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,19
4692725,245,245,117,-7,-5,-5,-4,-5,-9,-4,0,-5,0,-4,0,-6,-4,-5,-4,-5,-5,-4,0,0,-4,-5,-5,0,-4,-9,-5,-4,0,0,-5,-4
5030704,304,48,48,4,-7,0,3,1,0,9,0,0,-15,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,51,0,0,21
5030704,304,48,48,2,-4,0,0,40,-3,-3,0,0,0,0,5,-2,-1,4,0,0,0,1,0,0,9,0,0,-14,52,2,-4,-48,10,39,-3,-3
5004165,389,133,5,1,0,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0,0,-2,1,2,0,0,0,-2,3,-2,0,-3
5030704,304,48,48,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,0,-2,-1,0,0,3,1
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,5,5,-2,-1,4,-7,0,3,1,0,0,0,22,-15,0,2,0,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0
4292415,319,63,63,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1
5030704,304,48,48,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,52,9,-64,21,-14,53,3,-5,-49
4695702,150,150,22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
5030704,304,48,48,0,0,0,2,-4,-51,11,-9,50,-3,-3,0,0,0,0,5,-2,-1,-3,0,3,1,-2,52,0,63,23,-14,52,-2,-48,10,-9
5030704,304,48,48,3,1,-2,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,0,-2,-1,0,0,3,1,-2,0,0,0,0,0,0
4677506,386,130,2,0,0,0,0,0,0,0,28,0,0,0,0,29,0,-60,0,0,0,0,28,0,0,0,0,-45,0,0,0,0,0,0,0,0
5030704,304,48,48,0,0,0,-2,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,3,-5,0,11,-9,0,0
4678207,63,63,63,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,55,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53
4706930,114,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,7,0,0,0,0,-2,0,0,0,0,0,0,0,0,-2,0,0,0,0,0
5030704,304,48,48,9,0,0,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0
5030704,304,48,48,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,0,0,3,-5,0,0,0,0,-2,0,0,0,0,0,0,-27,0,0
5030704,304,48,48,0,0,5,0,-2,3,0,3,1,0,9,0,23,-15,0,2,-4,0,11,-9,0,-3,0,0,0,-27,0,0,5,5,-2,-1,4
5030704,304,48,48,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,39,9,-54,23,-15,42,3,-5,-38,11,-9,34,-2,0,0,0,4
4677506,386,130,2,0,0,-45,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677760,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,55,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0
5030704,304,48,48,0,2,-4,0,10,-9,0,-3,-3,-33,0,0,5,5,-2,-1,4,-7,49,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0
4695702,150,150,22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677994,362,106,106,0,7,0,0,0,0,0,0,0,0,0,14,0,0,0,0,0,0,0,0,0,49,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,5,0,-2,3,0,3,1,-2,0,9,0,22,-14,0,-2,0,10,-9,0,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0
4692636,156,156,28,0,0,0,0,0,0,0,0,0,-28,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4692739,259,3,3,0,3,3,0,3,3,3,3,3,3,3,3,3,6,6,3,3,3,0,3,6,3,3,9,0,3,3,3,3,3,3,3,3
5030704,304,48,48,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5,5,-2,-1,4,-7,0,2,1
5030704,304,48,48,9,0,0,0,0,-2,0,0,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,0,-14,0,-2,0,10,-9,0
5030704,304,48,48,0,0,5,-2,-1,4,-7,0,3,1,-2,-63,9,50,0,-14,0,2,-4,0,10,-9,0,-3,-3,-33,0,0,5,5,-2,-1,4
5030704,304,48,48,9,0,22,-14,0,3,-5,0,10,0,-2,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,0,0,0,-2
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,-27,0,0
5030704,304,48,48,0,3,1,0,0,0,22,-15,0,2,0,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14
4692739,259,3,3,6,0,3,3,0,3,3,3,3,3,3,3,3,3,6,6,3,3,3,0,3,6,3,3,9,0,3,3,3,3,3,3,3
5030704,304,48,48,0,5,5,-2,3,0,3,1,-2,0,9,0,0,-15,0,3,-5,0,11,-9,0,-2,0,0,0,0,5,-2,-1,4,0,0,2
4677933,301,45,45,43,0,35,0,19,0,0,0,0,0,35,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,-27,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,3,-5,0,11,-9,0,-2,0,0,0,5,0,-2,-1
5004165,389,133,5,1,0,1,0,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0,0,-2,1,2,0,0,0,-2,3,-2
4695702,150,150,22,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2,0,2,2,2,2,2,2,2,2,2,2,2,2,2,2,2
4295430,262,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5003537,273,17,17,-3,0,1,4,-2,3,0,1,0,1,5,0,3,4,-2,-4,5,2,0,6,0,8,-6,1,-2,0,2,-1,2,1,32,0,-2
4693003,11,11,11,3,6,3,6,6,3,0,3,0,3,3,3,3,3,0,3,6,3,3,3,6,3,6,3,3,3,3,3,3,6,0,3,3
5030704,304,48,48,-7,0,2,1,-2,0,9,0,23,-14,0,2,-4,0,10,0,-3,-3,0,0,0,4,0,-2,-1,0,0,3,1,-2,0,9,0
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4678177,33,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295472,304,48,48,0,0,10,0,0,0,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,22,-14,0,-2,0,10,-9,0,-3,-58,0,0,-27,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,0,-14,0,3,-5,0
4292415,319,63,63,0,0,1,1,-7,4,-7,1,1,0,0,0,2,0,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0,-1,-1,-1,-1,-1
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707041,225,225,97,1,1,2,1,2,0,1,2,4,1,3,2,2,1,1,1,4,1,2,1,0,3,1,1,2,1,2,2,1,1,1,3,1
5030704,304,48,48,-51,11,-9,50,-3,-3,0,0,0,0,5,-2,-1,-3,0,3,1,-2,52,0,63,23,-14,52,-2,-48,10,-9,45,-3,0,0,0
4692636,156,156,28,0,0,40,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-28,0,0
4677907,275,19,19,0,0,0,3,0,0,47,3,0,0,0,3,0,0,3,-28,3,0,0,3,0,0,0,0,0,0,3,0,0,0,0,0,3
5030704,304,48,48,0,22,-14,0,3,-5,0,11,-9,0,-2,0,0,0,-28,0,0,5,5,-2,3,0,3,1,58,9,0,22,-15,63,2,-4,-59
4677506,386,130,2,-62,0,0,0,0,0,0,0,15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,0,0,0
4677760,128,128,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-4,0,0,0,0,-3,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,0,0,2,-4,0,0,0,0,-3,0,0,0
5313751,215,215,87,0,0,0,0,0,0,0,0,0,0,0,-62,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,53,0,57,0,0,0
5030704,304,48,48,2,-1,0,9,0,0,0,0,-2,0,0,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,0,-14,0,-2,0
4706897,81,81,81,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,10,-9,0,-3,0,0,0,5,5,-2,3,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,-1
4292394,298,42,42,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-2,-1,-2,-1,-2
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295430,262,6,6,0,0,0,0,0,0,0,0,0,0,0,0,0,1,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4707041,225,225,97,2,1,0,2,1,1,3,1,1,1,2,1,1,1,2,1,1,3,1,2,3,1,0,5,-1,-1,0,1,0,1,1,1,2
5030704,304,48,48,-5,0,0,0,2,0,-2,-1,-3,0,-9,5,-3,-10,3,2,-4,-37,0,0,2,-4,0,0,1,-3,0,0,0,1,-3,-1,-10
5030704,304,48,48,2,-4,0,0,0,0,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,0,0,0,-2,0,0,-9,0,-3,0,0
4706930,114,114,114,0,0,0,0,0,0,0,0,32,0,-54,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0,-1,0
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4677506,386,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,25,15,0,0,0,0,26,0,-62,0,0,0,0,0,0
4694551,23,23,23,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0
4692739,259,3,3,3,3,3,3,3,3,3,3,3,6,6,3,3,3,0,3,6,3,3,9,0,3,3,3,3,3,3,3,3,3,3,3,0
4706930,114,114,114,0,0,0,0,0,32,-34,0,-2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,-2,0,0,0,0,0
5030704,304,48,48,0,0,5,5,-2,3,0,2,-1,52,0,64,22,-14,53,2,-4,-49,11,-9,45,-3,54,0,0,5,5,-2,-1,4,-7,0,2
4706933,117,117,117,-10,0,-9,-10,-10,0,-5,0,0,0,-6,0,0,7,0,0,-9,0,-5,-9,-5,0,-9,-9,-9,-5,0,0,0,-9,-5,-9,0
5030704,304,48,48,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,22,-15,0,2,-4,0,11,-9,0,-3,0,0,0,0,5,-2,-1,4,-7,0
5030704,304,48,48,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,28,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,5,5
4292394,298,42,42,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,-1,0
5030704,304,48,48,-2,-1,-3,0,3,1,-2,52,0,63,23,-14,52,-2,-48,10,-9,45,-3,0,0,0,-27,0,0,5,5,-2,-1,4,-7,0,3
4295457,289,33,33,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-11,0,0,0
4706897,81,81,81,0,0,0,0,0,0,0,-9,0,0,-15,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,51
4951690,138,138,10,0,0,0,0,0,51,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,23,-14,0,2,-4,0,10,-9,0,-3,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,0,-14,0,-2,0,11,-9,0
5030704,304,48,48,0,0,-27,0,0,0,0,0,-28,0,0,5,5,-2,3,0,3,1,-2,0,9,0,23,-14,0,2,-4,0,10,-9,0,-3,-3
5030704,304,48,48,0,0,5,5,-2,3,0,2,1,-2,45,9,0,0,-14,47,2,-4,-43,10,-9,40,-3,0,0,0,5,5,-2,3,0,2,-1
4677939,307,51,51,0,0,0,0,0,0,0,0,0,0,19,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0
4707041,225,225,97,1,1,2,1,1,1,2,1,1,1,2,2,3,1,1,1,3,1,3,1,1,4,1,1,0,1,1,1,0,1,1,2,1
4677506,386,130,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,-44,0,0,0,0,0,0
5030704,304,48,48,11,-9,0,-2,0,0,0,-28,0,0,5,5,-2,3,0,3,1,58,9,0,22,-15,63,2,-4,-59,11,-9,58,-3,-3,57,0
4706893,77,77,77,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705599,319,63,63,0,0,-10,-18,-5,0,-18,-13,0,-9,-5,-14,0,-5,0,0,-9,-5,-14,-9,0,-9,-9,-7,-5,-23,0,-10,-9,-5,-12,-6,-9
5030704,304,48,48,-2,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,0,0,0,0,5,5,-2,-1,4
4692725,245,245,117,-4,-10,-4,-5,-5,-9,-5,0,-5,-7,-5,-5,-4,-5,-9,-4,0,-5,0,-4,0,-6,-4,-5,-4,-5,-5,-4,0,0,-4,-5,-5
5038859,267,11,11,-15,0,-8,-9,-10,0,-9,0,0,0,8,0,0,0,-14,-5,-5,-9,0,-12,-9,-18,0,0,0,-9,-5,-9,0,0,0,-14,-18
4677933,301,45,45,35,0,0,0,0,37,0,0,0,0,0,0,23,0,0,37,0,0,0,24,0,0,0,0,0,0,0,0,0,0,0,0,0
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-1,0,0,0,0,0,0,0,0
5030704,304,48,48,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0,4,5
4688544,160,160,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0,0
4295430,262,6,6,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-2,0
4677506,386,130,2,0,0,0,22,0,0,0,0,0,0,19,0,0,0,0,-44,0,0,0,0,0,0,0,28,0,0,0,0,29,0,-60,0,0
4953458,370,114,114,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54
4292394,298,42,42,-1,-2,-1,-2,-1,-2,-1,0,-1,-1,-1,-1,0,-10,1,0,2,1,12,-10,-1,5,1,3,0,-1,-1,-1,-1,-1,-1,-1,-1
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0,0
5030704,304,48,48,3,-5,0,11,-9,0,-2,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,63,-14,0,2,-4,0,10,0,-3,-3,0
5030704,304,48,48,0,11,-9,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3,0,0
4295472,304,48,48,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,57,0
4705603,323,67,67,1,2,1,4,1,2,0,1,2,2,1,2,2,1,3,2,2,1,2,2,1,2,1,2,2,3,0,3,3,2,0,6,-3
5030704,304,48,48,53,2,-4,-49,11,-9,45,-3,0,0,0,5,5,-2,-1,4,-7,0,2,-1,0,9,0,22,-14,0,3,-5,0,11,-9,0,-2
5030704,304,48,48,0,0,5,0,-2,-1,4,0,0,2,-1,0,9,0,0,0,0,2,-4,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0
5004333,45,45,45,1,-3,6,-2,1,0,-1,0,-1,-1,0,0,0,1,0,0,1,-2,0,2,-1,0,2,-1,2,0,5,-4,1,2,-1,-4,7
5030704,304,48,48,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0,-3,-53,0,0,5,5,-2,-1,4,-7,0,2,1,-2,58,9,0
5004165,389,133,5,0,4,-1,-2,1,0,1,0,0,0,-1,0,-2,0,0,3,-2,1,0,-2,1,0,-2,1,19,2,0,0,-2,1,2,0,0
5030704,304,48,48,0,0,0,5,5,-2,3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,0,-2,-1,4,0
4677506,386,130,2,0,-60,0,0,0,0,28,0,0,0,0,-45,0,0,0,0,0,0,0,0,0,15,0,0,0,0,15,0,0,0,0,0,0
5030704,304,48,48,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,23,-14,0,2,-4,0,10,0,-3,0,0,0,5
5030704,304,48,48,5,5,-2,3,0,3,1,-2,0,9,0,22,-14,0,2,-4,0,10,-9,0,-3,-53,0,0,5,5,-2,-1,4,-7,0,2,1
5030704,304,48,48,3,1,-2,0,9,0,0,0,0,2,-4,0,0,0,0,-3,-3,0,0,0,5,5,-2,3,0,3,1,0,9,0,0,0,0
5030704,304,48,48,-3,-3,-33,0,0,5,5,-2,-1,4,-7,49,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,0,0,0,4,5,-2
5030704,304,48,48,-2,0,9,0,23,-14,0,-2,0,10,0,-3,0,0,0,0,0,0,5,5,-2,-1,4,-7,0,3,1,0,9,0,23,-15,0
4705603,323,67,67,2,0,1,2,2,1,2,2,1,3,2,2,1,2,2,1,2,1,2,2,3,0,3,3,2,0,6,-3,0,1,0,2,2
5030704,304,48,48,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,2,-4,0,11,-9,0,-3,-3,0,0,0,5,5,-2,-1,4,-7,0,3
5030704,304,48,48,0,0,5,5,-2,-1,4,-7,0,2,-1,51,0,0,21,-14,53,0,0,-49,11,-9,48,-3,-3,0,0,0,4,5,-2,-1,-3
5030704,304,48,48,-14,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,3,0,2,1,-2,45,9,0,0,-14,47,2,-4,-43,10,-9,40,-3,0
4295394,226,226,98,0,0,0,0,0,-1,0,0,0,0,0,0,0,0,0,-13,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4688544,160,160,32,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,54,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,0,23,-15,0,3,-5,0,11,-9,0,-2,0,0,0,5,0,-2,-1,4,0,0,2,-1,0,9,0,0,0,0,2,-4,0,0
5030704,304,48,48,0,10,-9,0,-3,0,0,0,5,5,-2,3,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2
5030704,304,48,48,0,5,0,0,4,0,0,-1,-1,0,0,2,-1,31,-36,39,-16,0,0,-11,0,0,0,0,0,0,0,1,0,0,0,-1,-24
5030704,304,48,48,0,23,-14,0,2,-4,0,10,-9,0,-3,0,0,0,5,5,-2,3,0,2,1,-2,0,9,0,0,0,0,2,-4,0,0,40
5030704,304,48,48,0,2,-1,-13,59,-49,-8,0,5,-1,-2,34,-37,-4,-5,6,42,0,-1,-3,0,-9,4,-5,0,0,0,-1,0,0,0,0,-3
5030704,304,48,48,-9,0,-3,0,0,0,5,5,-2,3,0,2,-1,0,9,0,22,-14,0,-2,0,11,-9,0,-3,0,0,0,5,5,-2,-1,4
4295394,226,226,98,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
4705603,323,67,67,1,2,1,2,2,1,4,1,2,1,2,2,0,2,1,2,1,2,2,1,4,3,1,2,2,3,2,3,1,2,5,0,1
5030704,304,48,48,0,9,0,0,0,0,-2,0,0,0,0,-3,0,0,0,4,5,-2,-1,-3,0,2,-1,0,9,0,22,-14,0,3,-5,0,11
4292394,298,42,42,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,-2,-1,0,-1,-2,-1,-2,-1,-2,-1,-2,-1,0
5030704,304,48,48,-2,3,0,3,1,0,9,0,0,0,0,3,-5,0,0,0,0,-2,0,0,0,0,0,0,-27,0,0,4,5,-2,-1,-3,0
5003537,273,17,17,1,2,1,0,3,-2,3,0,3,-1,2,-3,0,1,4,-2,3,0,1,0,1,5,0,3,4,-2,-4,5,2,0,6,0,8
4951690,138,138,10,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,-54,0,0,0,0,0
5030704,304,48,48,0,0,0,5,5,-2,-1,4,-7,0,3,1,39,9,-54,23,-15,42,3,-5,-38,11,-9,34,-2,0,0,0,4,5,-2,-1,-3
5030704,304,48,48,3,-5,0,0,0,0,-2,0,0,0,5,5,-2,3,0,3,1,-2,0,9,0,0,0,0,2,-4,-49,10,-9,46,-3,0,0
4295394,226,226,98,0,0,0,0,0,0,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
5030704,304,48,48,-2,-1,4,-7,0,2,1,-2,58,9,0,23,-14,58,-2,-54,10,-9,51,-3,0,0,0,0,5,-2,-1,4,-7,0,3,1,0
4677907,275,19,19,0,0,0,0,3,0,0,3,0,0,0,3,0,0,0,0,3,0,0,-60,0,3,-28,3,0,3,0,0,-26,3,0,0,0
5004333,45,45,45,1,-2,0,2,-1,0,2,-1,2,0,5,-4,1,2,-1,-4,7,2,-1,2,1,0,-2,1,0,0,-1,2,0,-1,0,-1,-1
5030704,304,48,48,0,3,1,0,9,0,23,-15,0,-2,0,11,-9,0,-3,0,0,0,4,5,-2,-1,-3,0,2,1,-2,0,9,0,0,-14,0
5030704,304,48,48,3,1,0,9,0,0,0,0,2,-4,-51,11,-9,50,-3,-3,0,0,0,0,5,-2,-1,-3,0,3,1,-2,52,0,63,23,-14
5030704,304,48,48,-9,0,-3,0,0,0,5,5,-2,-1,4,-7,0,3,1,-2,0,9,0,23,-14,0,3,-5,0,10,-9,0,-2,0,0,0,5
